SaleID,price
158071,6943.2365719291
158072,5064.943203502222
158073,992.0714380918068
158074,2285.485162197414
158075,1883.8511909555032
158076,1738.1435792333436
158077,6178.078310679995
158078,12232.393528746708
158079,3290.7561516643987
158080,3909.66330783519
158081,4542.269250163545
158082,1716.6039247276794
158083,8105.708591260801
158084,1689.5947281639283
158085,3676.1371650543088
158086,26142.036256826348
158087,1941.3282055406214
158088,1183.5144141042028
158089,4405.944925542222
158090,10450.82586996029
158091,1257.970898768861
158092,18439.68815081469
158093,8805.598037520043
158094,1303.7457039023752
158095,1728.457009343916
158096,1423.7016725573283
158097,7047.4761522360795
158098,987.3962639325389
158099,9337.120693058543
158100,22318.793328279862
158101,3657.628661336633
158102,5216.665312058926
158103,1598.007137389128
158104,548.9469641355479
158105,13512.85931134286
158106,4022.178992062988
158107,7279.144456290987
158108,13268.263384812595
158109,2597.9777888580984
158110,838.0198035073544
158111,331.6398334658305
158112,12654.764048281533
158113,5100.134669828861
158114,5412.952076276277
158115,3473.7827051941867
158116,3023.6094953354072
158117,9315.874075622887
158118,5825.9247728261225
158119,1944.2570731962644
158120,1817.4185481694856
158121,24501.55301813125
158122,1135.4391293470821
158123,434.49645538240236
158124,1437.7181660220178
158125,10918.027442068498
158126,4077.455040748487
158127,16026.034880637093
158128,397.4781684944862
158129,1643.637151914183
158130,10051.554177663773
158131,4265.613044946499
158132,1773.14415020456
158133,1206.8971147453692
158134,981.0577097764915
158135,4336.237418549421
158136,6045.1561550603965
158137,302.0735586623923
158138,558.6513691663926
158139,1278.9170060323813
158140,14284.669953648077
158141,3370.755675411302
158142,2238.5431809031224
158143,8713.76525664434
158144,3238.5776890748343
158145,8327.772911758844
158146,3839.807298908385
158147,3399.9491339584083
158148,2361.3506450976065
158149,12878.366157092118
158150,275.01949282559434
158151,3210.636599030059
158152,1239.5164596449758
158153,2867.5341685224653
158154,12234.204170558049
158155,1786.925358139676
158156,17840.39842874453
158157,3173.10388206279
158158,1559.9386814047584
158159,869.8774980995179
158160,460.4172039435505
158161,9232.186860214126
158162,5871.793948377296
158163,10789.580539008386
158164,415.0769645911826
158165,10585.779816050093
158166,186.2823794552215
158167,14638.665160206343
158168,7463.339280211644
158169,1560.8139048291719
158170,921.4387744436148
158171,15268.756626772702
158172,1032.7253480617528
158173,3711.054042912742
158174,221.33934675261708
158175,15784.043407568774
158176,4509.047338540149
158177,1186.9459744825572
158178,1183.1568254701285
158179,868.806416152704
158180,4872.946616691615
158181,8159.919470754652
158182,3217.1159448324497
158183,1416.3029307863283
158184,1020.776473295708
158185,399.2782905031669
158186,1162.9689781672644
158187,5688.490951703431
158188,25250.92968099334
158189,9922.625610354948
158190,2412.4740761166813
158191,1694.8356265321672
158192,351.3781459534347
158193,1366.6441102984752
158194,16702.40886978425
158195,1028.9507074193884
158196,3642.926663748549
158197,7598.470488709467
158198,13178.2750940323
158199,4401.369498833314
158200,6022.6651801491425
158201,977.2736472440223
158202,1117.7581934749776
158203,3471.146116232947
158204,3021.646958835231
158205,6919.225747951343
158206,17067.70042392195
158207,3134.156105637944
158208,5104.509990314343
158209,3647.6179338826328
158210,16922.250216811946
158211,510.8367789865405
158212,572.6815090920358
158213,5630.729333593407
158214,474.147232383517
158215,3123.3823884952417
158216,5340.611782832467
158217,6630.230048308151
158218,21884.975233099703
158219,5374.157895951237
158220,597.752203275182
158221,1240.659832637567
158222,2113.743150257873
158223,10486.740967365122
158224,3262.108978639292
158225,1680.0862895628732
158226,662.1551409014653
158227,750.1542368215012
158228,7165.730956407487
158229,707.1950269184174
158230,2289.647628644876
158231,2452.822687983532
158232,877.3770016177655
158233,9590.249333820891
158234,5190.889794349227
158235,2429.882252492296
158236,3937.748330447351
158237,1432.0631852941442
158238,8247.097735420513
158239,1190.9823449717167
158240,748.9383598119126
158241,12042.949357200685
158242,2159.471360792772
158243,1619.0491404146453
158244,498.84330635896373
158245,4504.739691395448
158246,8893.47120611919
158247,1844.9276532889867
158248,13013.526213021196
158249,12292.925384014783
158250,2859.2723303289167
158251,2351.526963090806
158252,3651.472226330102
158253,1291.187825281903
158254,3238.7355356284897
158255,41236.70832287172
158256,1722.6459506534243
158257,9785.770017758134
158258,883.5920338242809
158259,727.8162673232664
158260,1190.615439771409
158261,3702.1924811154045
158262,2021.2143917144115
158263,1029.185193380811
158264,3194.703231323906
158265,18357.690035737658
158266,15394.811983317211
158267,3745.5646293942073
158268,3477.992908044403
158269,10530.318688193838
158270,178.4829888406942
158271,1371.9383308176311
158272,7663.812384074496
158273,31718.42485666561
158274,630.3969884118919
158275,1417.3572806093425
158276,10970.987508192835
158277,1376.5670873728088
158278,4741.300073533751
158279,2406.486002937443
158280,2458.5428695758997
158281,24088.547624099898
158282,16626.88230506605
158283,1717.5891335688627
158284,6145.0122632318225
158285,6427.229693045484
158286,31989.384526319383
158287,5353.721134312011
158288,1078.3888060901534
158289,734.9494455497322
158290,1594.1583947668378
158291,8850.316334145815
158292,1778.2666643939256
158293,2914.5746698305484
158294,875.4930752715002
158295,448.38275620833167
158296,16917.768259679924
158297,8762.29536328065
158298,20794.439768855165
158299,1881.6726618398056
158300,1741.3350350067092
158301,26160.7259950825
158302,302.53323070194114
158303,10221.250509158048
158304,11889.6744325139
158305,169.51998138919566
158306,3336.110891859001
158307,566.0632050657696
158308,7484.261880394036
158309,2293.0484974891974
158310,627.4864963665298
158311,6834.594620273672
158312,490.6761152429747
158313,3643.606863090059
158314,1701.2437848779311
158315,8484.276654475729
158316,3852.0602129492445
158317,14729.341158791467
158318,1812.4281715652974
158319,1185.8311889118736
158320,1049.298912599268
158321,1804.5169249334838
158322,22342.250033341646
158323,1392.4777679650983
158324,1066.2249923180807
158325,24323.99000298034
158326,9591.009329347144
158327,21494.049818942385
158328,2335.0012467898187
158329,7842.605648030145
158330,2959.0352345808183
158331,1576.6384879888208
158332,830.4848499154539
158333,2288.8278684677243
158334,4182.612180855437
158335,6669.808966450937
158336,4329.1127713576825
158337,1167.0120203862066
158338,4633.254599290493
158339,3476.062559746305
158340,2352.4180028006895
158341,1112.1886969386449
158342,15948.07513645563
158343,6334.9179394735975
158344,6691.201677426
158345,1803.9663098313324
158346,3454.0866332694077
158347,500.66139907050086
158348,12029.049817050582
158349,557.6809572672755
158350,451.35292934068684
158351,1370.9769009959948
158352,6450.227831614835
158353,5279.5011927678315
158354,5000.284901837117
158355,3798.476850511348
158356,2715.764515124897
158357,4543.192601234889
158358,60499.92258569728
158359,903.3772645978696
158360,1791.3656404561739
158361,7678.812815178526
158362,2059.8275631727806
158363,1141.7413710406915
158364,5039.090508589434
158365,1742.8268982897903
158366,8670.03890854249
158367,13136.031467793826
158368,20085.4695751592
158369,3092.4270684911016
158370,13192.55495389853
158371,6276.662269989587
158372,3795.3416774887396
158373,4091.327187252534
158374,618.3753194855525
158375,4038.8745351567486
158376,3835.3024722572263
158377,32234.86772892712
158378,2159.9433876058115
158379,2685.5667251076593
158380,785.2043895082256
158381,1937.3174777845563
158382,16303.591504223583
158383,690.0108824154183
158384,14065.895954781361
158385,12816.416301799345
158386,1071.5872874437869
158387,1393.3402185277553
158388,1370.3631230563653
158389,583.3891185283736
158390,11304.184466422339
158391,3128.0020460052856
158392,4431.209295017963
158393,5436.335672484287
158394,4760.725246762033
158395,8942.893438522071
158396,19137.111112027815
158397,14031.622487787616
158398,1002.8823651866628
158399,6536.611427635302
158400,4404.4056790872
158401,3878.139941730031
158402,6802.562165350128
158403,2959.4254471048357
158404,6577.141291127464
158405,5458.405470721194
158406,677.6077135526922
158407,10506.444452191914
158408,8581.528843987893
158409,1459.2410935366106
158410,14326.010773039892
158411,12935.160712663741
158412,1330.7925127847961
158413,998.2674057304355
158414,3530.7635273758187
158415,10237.293200845043
158416,470.5333270503646
158417,5180.999815320008
158418,710.034759246983
158419,5002.8176456468245
158420,2124.9166495797076
158421,1934.6136413798222
158422,3352.0173574367577
158423,53866.19474870911
158424,854.7390719287126
158425,2691.5308612090857
158426,8385.841071546647
158427,15873.468042329201
158428,4028.662232538152
158429,3845.5085416287425
158430,621.0064237339876
158431,5632.858677472863
158432,2126.157161694635
158433,371.20327105385365
158434,1012.1147357241355
158435,20056.03190651826
158436,1567.3254558533222
158437,1736.227686454834
158438,13787.195298881034
158439,10742.7664819628
158440,5034.035711534061
158441,24224.025691499693
158442,3242.375766255149
158443,1070.2972300189113
158444,9159.977076939056
158445,2167.1116024296534
158446,1148.566880737877
158447,1700.5099537531194
158448,5798.789500697486
158449,21695.0430838472
158450,3211.5644831054533
158451,3041.074844075827
158452,902.5133915267247
158453,9073.013183969662
158454,1332.0703326914336
158455,160.57609299120995
158456,3017.164388224508
158457,888.7535177308905
158458,2908.70501014953
158459,42235.84329996934
158460,12356.029747727225
158461,1493.4540433691636
158462,4683.367942274693
158463,14975.079131674136
158464,7602.483723554492
158465,820.5056329624074
158466,2830.817119489414
158467,1119.264243647122
158468,12291.80156779582
158469,7284.965157161868
158470,17507.732147704744
158471,4518.866912238353
158472,5670.052906855488
158473,1557.4074939952293
158474,710.9482870091701
158475,17460.237109296973
158476,11002.234046359566
158477,11279.118108052213
158478,2067.8921514152657
158479,2330.9449987485505
158480,2651.7971310562803
158481,775.2194266181314
158482,17202.84483977444
158483,3863.350627124356
158484,5849.113498259
158485,3583.305227894316
158486,1788.7781766614999
158487,3602.851811231357
158488,9208.268391912596
158489,2391.258706316259
158490,1846.603244225815
158491,4867.351068994198
158492,234.91094110689755
158493,13352.794998058787
158494,7483.2865441833455
158495,13679.555003510166
158496,1666.6147965982248
158497,1493.5898948733256
158498,1363.231067847491
158499,1017.0134709591485
158500,12966.520428361884
158501,1083.9652529581836
158502,8813.069028755452
158503,554.7542499002525
158504,2976.7144802574135
158505,1686.5744350289176
158506,6777.401563555367
158507,17844.20177573024
158508,2428.7842448094016
158509,4245.2730536138615
158510,2240.7374315237794
158511,5235.849171799752
158512,15952.003277614886
158513,3495.1981153557335
158514,1256.26768213927
158515,1283.1141343090605
158516,2583.0824304769967
158517,2466.399035470515
158518,1908.511554326913
158519,8287.298334992709
158520,2164.6849254857248
158521,2590.354064323971
158522,423.42426696863396
158523,7771.563172675056
158524,27228.624736755453
158525,4731.983929940111
158526,1471.9469903142567
158527,3091.2213486581795
158528,2041.250092015301
158529,7663.821918801467
158530,1102.379055278701
158531,6456.007060626956
158532,1778.5917457727485
158533,23856.39335119341
158534,936.6004972158694
158535,1105.90300549667
158536,5564.455503454148
158537,6821.281206780203
158538,6303.826184627056
158539,977.7384946349368
158540,1413.2917719671518
158541,3043.5197977378543
158542,284.6162827858145
158543,496.6051033271955
158544,5409.845352086834
158545,2042.8262690685533
158546,744.3458452017938
158547,899.3667846086123
158548,1676.7460969668718
158549,2173.905499845004
158550,1312.8975508922304
158551,1648.1710894735368
158552,4941.232685821635
158553,1318.2785593693256
158554,1287.5015635306972
158555,3750.170694057688
158556,3923.3450454668405
158557,6404.193432054407
158558,3632.047710557199
158559,1749.7379860873948
158560,5223.950238292306
158561,11801.621830164378
158562,840.542203992266
158563,15009.217424541515
158564,8474.074231798899
158565,4614.896539881799
158566,1945.5930709019785
158567,5316.103938046257
158568,6635.70635510474
158569,4883.409803012982
158570,295.6126701409407
158571,3826.9956342318737
158572,7471.602989798977
158573,11321.492216483914
158574,284.9680150004392
158575,625.4190425166555
158576,37800.57077536629
158577,2040.7966299063933
158578,339.71414086300393
158579,12544.147370392362
158580,6648.896192255209
158581,3709.4285309530287
158582,1361.3601629719801
158583,2472.5522448301954
158584,17000.380824746524
158585,2801.5283374002047
158586,1093.8709847915034
158587,868.779754035922
158588,7727.0649916768925
158589,1778.3840160676464
158590,1413.7396187124907
158591,16537.032919181416
158592,2940.363261275753
158593,249.46997172277534
158594,796.2076715470837
158595,802.4010534785192
158596,539.2339340499234
158597,173.2434603403073
158598,2146.8995267379078
158599,4272.0970042131
158600,18336.263055677213
158601,5125.327162235921
158602,312.2429866752532
158603,4132.176650903054
158604,14631.414350687965
158605,11442.434149134597
158606,700.4220388633382
