SaleID,price
208749,4522.270235039485
208750,7493.862703340658
208751,3373.2226743143565
208752,21033.92372659902
208753,8843.215440324784
208754,352.8857497075063
208755,4181.26411866924
208756,10789.446515887996
208757,3573.7933988884715
208758,9373.888791024188
208759,4963.137821429472
208760,6343.916819041092
208761,1219.6714888968654
208762,1973.2311992061177
208763,2939.4915481466364
208764,1060.246814740195
208765,881.2074547829662
208766,7672.115151251623
208767,1043.1925206810981
208768,5144.022867344462
208769,171.41472388827415
208770,4478.789014575502
208771,7461.663954704879
208772,1259.4527976463046
208773,717.2563171810508
208774,10208.040039658054
208775,8662.2042636806
208776,3533.3046917525553
208777,14982.623311577774
208778,398.55319395106244
208779,2443.9545855325314
208780,1707.0335569471465
208781,3964.1188199324006
208782,9870.726278938442
208783,1583.9520747736667
208784,1931.0658577126817
208785,428.9218545349926
208786,8558.36937346579
208787,463.43659148053604
208788,5041.600040817264
208789,6399.78992843545
208790,753.8554592868825
208791,4140.958278780311
208792,10477.37867690744
208793,5163.40276982204
208794,2500.467983646435
208795,723.7212169217216
208796,2445.554994436234
208797,13096.135794048892
208798,250.08140580038497
208799,1144.0010228698166
208800,7374.35729277999
208801,5861.092591068498
208802,1620.4138532426737
208803,385.6904716223116
208804,12909.152847090945
208805,6847.133109869558
208806,2588.7001732972335
208807,1255.5193539278605
208808,10783.099162729019
208809,6127.053913649677
208810,2186.2541490338526
208811,1542.8728436677293
208812,197.59607459814887
208813,1471.006997903766
208814,2466.4335320281507
208815,27236.736528111138
208816,835.8175574754625
208817,2656.080675806641
208818,202.22967149988244
208819,18786.954904478316
208820,603.7942621706859
208821,1982.7874118267625
208822,2063.537262418066
208823,2840.035120706673
208824,5980.524884767053
208825,1538.4568325702264
208826,7000.498798079104
208827,2297.4767311401456
208828,3655.0165086359593
208829,12903.803801463511
208830,1744.939933830825
208831,5200.786832618275
208832,889.2009601915607
208833,1967.5408660003338
208834,1014.1882981393428
208835,6830.711878712456
208836,3883.361474211808
208837,631.2768317599531
208838,5321.464680583372
208839,1453.6912362424664
208840,4481.201500794835
208841,6509.490589759729
208842,13770.094794304907
208843,11333.388678692505
208844,188.9867724835476
208845,8524.307549583033
208846,9264.607964761544
208847,2251.240372707507
208848,7497.746228092073
208849,1809.24077908139
208850,12044.977197956514
208851,540.1038293757491
208852,18609.853738064037
208853,17155.55939689953
208854,11106.265196442759
208855,1878.1938877029545
208856,6247.747161936458
208857,5533.282825301797
208858,2344.6896431644736
208859,1996.2900093058772
208860,1255.4884683376217
208861,479.0817927710976
208862,614.2457678241001
208863,3650.1039888603545
208864,3229.228134256056
208865,2103.8619546132463
208866,12158.737234702596
208867,1037.3534850180724
208868,7249.891141642567
208869,2045.3851988541278
208870,712.2240106030007
208871,6332.710282286971
208872,457.84177095840624
208873,109.700010079571
208874,7604.395178246454
208875,3152.76998542233
208876,1495.9642205280934
208877,2703.015201064441
208878,10830.095664091303
208879,11146.171684355837
208880,2481.811986362641
208881,676.6333486645408
208882,1613.7907594924102
208883,9501.305648423766
208884,1732.6341118228938
208885,27466.899601220284
208886,26783.823801737533
208887,1873.7560436870685
208888,8269.954408607933
208889,2589.850950217439
208890,968.1730944107605
208891,1060.1179504518411
208892,1898.2830179466737
208893,3568.111890941493
208894,13724.151543201824
208895,2450.6923112994277
208896,4635.959476308019
208897,6545.5916931647525
208898,1138.2077100473095
208899,372.37742995438606
208900,2277.00525841666
208901,4095.66317151194
208902,3786.036884638427
208903,2545.0634641305564
208904,3625.0138293318164
208905,5594.210629447317
208906,7175.6202446077405
208907,192.14645521218355
208908,7263.290331783657
208909,17117.871965439208
208910,6232.198798176256
208911,5209.0285865229
208912,2240.9182983147953
208913,7270.172108418131
208914,1300.79270300199
208915,1915.0071057994298
208916,9090.317271768585
208917,2602.5704861884597
208918,4830.915731367746
208919,14587.39616381919
208920,20809.81181487948
208921,5386.452202709689
208922,8215.212742855769
208923,1476.1061594183218
208924,7050.6027843833745
208925,4190.002376708477
208926,7792.523357034884
208927,1803.8050973498014
208928,18083.371001953194
208929,6514.234276767725
208930,645.7407798532887
208931,9728.658403572776
208932,2075.579047013772
208933,1107.7867237985452
208934,5276.358294040775
208935,2172.2693418095246
208936,805.715382892672
208937,6333.8511992371505
208938,7587.331588665307
208939,6744.766971754317
208940,2968.944502010989
208941,18267.108752524586
208942,44.710003717425586
208943,312.1239425991142
208944,186.36948002730847
208945,10354.55426313257
208946,10026.295617809752
208947,3824.7434645230524
208948,1234.030668518949
208949,6871.254859883367
208950,7220.728920557355
208951,441.4149162552936
208952,2734.671160591626
208953,2787.3041782697665
208954,455.4385498174993
208955,8149.520828713285
208956,9581.651099632769
208957,24824.805150830136
208958,2896.759551782151
208959,11981.399363417831
208960,2795.221201921934
208961,28058.670216446062
208962,16128.81793336229
208963,3024.174946333598
208964,1887.0621072964525
208965,3757.8391772436685
208966,6679.139114270226
208967,3169.871833241151
208968,2801.2205518891546
208969,1134.1653998349288
208970,515.4956213045134
208971,1712.3028465286127
208972,1212.290936184006
208973,251.3518601204721
208974,2689.6088101583564
208975,4888.066946373071
208976,5254.166144972363
208977,3790.925509487562
208978,7618.778198436474
208979,1749.1956858842907
208980,824.0444701252393
208981,1074.2548688616196
208982,44252.861150667144
208983,3687.1480776392536
208984,1774.7751613852945
208985,697.8016467501848
208986,975.9111905032105
208987,3889.6964750298152
208988,15910.639246712433
208989,4026.439399145249
208990,7381.622855863234
208991,1209.2606265722093
208992,1885.7857886478216
208993,1214.842376443182
208994,2867.4276959343824
208995,8223.115311676705
208996,700.3726556319491
208997,7836.142433918053
208998,344.0843659787329
208999,1012.3151870839733
209000,2533.52129255277
209001,849.30419324397
209002,1254.7426266529294
209003,9791.442389451242
209004,9143.698572138253
209005,1981.51444949585
209006,948.7991906279797
209007,4165.008318062356
209008,2991.2903671829868
209009,6787.396885129873
209010,3521.8169599271237
209011,21637.356275626134
209012,1251.823863455316
209013,41372.06362795178
209014,468.5576679230185
209015,8083.726983659583
209016,15020.831639260181
209017,403.8955600495982
209018,4953.713993170344
209019,87394.93923401047
209020,3728.9290924203224
209021,1220.4110530844816
209022,51576.35611957735
209023,2784.4902363326205
209024,1882.7439459210061
209025,1417.3675746303031
209026,1632.9335211360328
209027,6041.449961980625
209028,2428.842584583991
209029,14087.454386155021
209030,996.7824284936921
209031,10630.525519170562
209032,587.1954633412195
209033,2329.390010431427
209034,6885.856412451112
209035,5215.346361589264
209036,976.0106732460433
209037,2333.4134262671455
209038,1745.6820125311135
209039,1316.8178774426788
209040,6225.690880309278
209041,12440.313001510456
209042,3358.483744677597
209043,4080.24843375848
209044,4721.201515219872
209045,1666.7706083081214
209046,8271.779246276627
209047,1666.617543541116
209048,4457.4933282457
209049,25818.900120742826
209050,1818.5203850207542
209051,1240.9732187346876
209052,4183.191243888495
209053,11084.770602691975
209054,1329.0660466727759
209055,18824.910485887103
209056,8847.684200322232
209057,1263.6823873167807
209058,1594.0600750786778
209059,1533.2639173469286
209060,6332.006408768361
209061,945.5384297464961
209062,8967.442158113712
209063,22778.272830162277
209064,3840.1887259397367
209065,5422.241840734986
209066,1493.802249949132
209067,377.9238531220816
209068,13626.30696978998
209069,4047.766064964997
209070,6921.146564406839
209071,12721.933984752819
209072,2516.024633556821
209073,854.5537850975537
209074,357.5119062483869
209075,12890.02027019265
209076,4912.948443915432
209077,5575.074230528147
209078,3434.1875504963164
209079,3103.7866362080113
209080,8909.348204569318
209081,5778.471129536347
209082,1781.5059911086066
209083,1626.958698126608
209084,23925.18847528222
209085,1053.1351884932917
209086,486.53960161961317
209087,1237.3463019642827
209088,10684.037979320532
209089,4050.5448089783367
209090,16253.758074226998
209091,285.9363220762805
209092,1730.9466689417063
209093,10221.459710923275
209094,4241.975296985498
209095,1870.1043483166934
209096,1223.6236445394509
209097,991.0235431894773
209098,3695.275215518096
209099,5790.556874889887
209100,217.9046716276287
209101,576.4888980973251
209102,1350.5529740421216
209103,13197.343482743107
209104,3340.4934816579826
209105,2012.4032324519742
209106,8630.051763680005
209107,2706.056111631542
209108,8746.349464562894
209109,3721.977886865643
209110,3332.637532603836
209111,2036.9850852480563
209112,12377.211377948268
209113,178.54499074699575
209114,3488.825559587678
209115,1223.8660443796914
209116,2653.456540799497
209117,12005.191142567344
209118,1712.7298547002158
209119,18428.554004456673
209120,3007.7308671813257
209121,1488.006684566891
209122,880.2491486692616
209123,469.33102389556683
209124,9941.861716133686
209125,5841.393831991384
209126,10788.424612536408
209127,360.34808043383134
209128,10592.97686480984
209129,95.0186358387056
209130,14896.439445467824
209131,7834.694617289514
209132,1556.772858124502
209133,936.0975790473259
209134,14481.952331109864
209135,1026.738314198346
209136,4356.680917024982
209137,121.21052092838991
209138,15338.50277377855
209139,4322.652740215268
209140,1235.317580717038
209141,1174.3414008845523
209142,668.9038101304292
209143,4547.707946425785
209144,8204.63192630362
209145,3022.3724162417884
209146,1391.3375889537153
209147,992.4267680083889
209148,376.34205865263914
209149,1186.9654805902126
209150,6071.725135786029
209151,25802.093435204708
209152,10537.40318485297
209153,2527.951877535365
209154,1677.9911785012937
209155,279.65144300002333
209156,1372.3332455220177
209157,16448.3771088962
209158,856.3921525190347
209159,3535.1131117371415
209160,7027.431098115591
209161,13994.64533121472
209162,5130.131920820585
209163,6318.651241696058
209164,887.42574565457
209165,1146.8567512997322
209166,3800.248647941708
209167,3221.639549789638
209168,7097.203335650856
209169,16535.764852690023
209170,3167.536981173362
209171,5187.26446956781
209172,3567.766628000323
209173,17478.6189893732
209174,480.53916603013573
209175,401.44866384617734
209176,5749.635277111449
209177,459.7169393880951
209178,3127.871829159149
209179,5096.863945735969
209180,6620.8735190761045
209181,22954.147683429142
209182,5366.858099192122
209183,542.1158835500364
209184,1308.4099897501417
209185,2042.7237703921287
209186,11257.501173959268
209187,3021.8264975061898
209188,1633.1564385613685
209189,675.1242664975447
209190,732.5820149081669
209191,6638.5565494647835
209192,699.2010919214766
209193,2034.1301682566163
209194,2362.4319313403184
209195,782.1976431366935
209196,9771.458371585639
209197,4960.649612828168
209198,2366.148454138452
209199,3858.3801366586117
209200,1493.3554710946742
209201,8111.167840160099
209202,1152.5332798562958
209203,699.65284917586
209204,14540.011913888407
209205,2603.048912676098
209206,1550.3901184268304
209207,497.15415311709506
209208,4255.870347084718
209209,8655.016045207234
209210,1989.603096045445
209211,13312.73587950118
209212,12091.748157374219
209213,3130.8561072094258
209214,2337.477047225953
209215,3523.7734893958695
209216,1284.1491711696713
209217,3275.748477188229
209218,41145.798148481736
209219,1625.6933097806948
209220,9808.611662410132
209221,826.3995955508304
209222,723.2908420261932
209223,1237.786785182252
209224,3663.6603846685616
209225,1950.2802478154738
209226,1081.5476390053693
209227,3073.3792793265225
209228,18622.42561079834
209229,16644.730050180588
209230,3776.583572003584
209231,3514.700036550535
209232,11368.80534025787
209233,186.07437942049583
209234,1391.9171554181132
209235,9136.396533817111
209236,30445.874435628677
209237,605.3275765817219
209238,1520.996378597829
209239,11273.580389431449
209240,1324.8625008678648
209241,4809.027294864293
209242,1925.4776584978765
209243,2438.767313852634
209244,23205.722175410832
209245,16282.160949177327
209246,1511.495793252346
209247,5921.130183468713
209248,6532.845223394275
209249,30986.212947817512
209250,5502.341838038203
209251,1200.4999275752332
209252,739.6426237409853
209253,1637.0040837371741
209254,9159.851360587203
209255,1659.9551530469348
209256,3063.5581403943015
209257,787.9335625121412
209258,447.9838425930777
209259,16940.816730102382
209260,8608.277565062705
209261,16762.483677908436
209262,1917.438226427846
209263,1600.035261524076
209264,25448.45916979681
209265,287.23760687751343
209266,9801.592264069377
209267,12345.559751294466
209268,107.77800960181044
209269,3451.782131296531
209270,545.8385499276599
209271,7606.184820237789
209272,2536.923014239
209273,595.0466320007386
209274,6930.827580734092
209275,465.85331264913617
209276,3593.9441789782363
209277,1076.9872304352932
209278,8340.955146999971
209279,3791.4686740280777
209280,15534.560838851407
209281,1912.6447385179972
209282,1115.6374720704537
209283,1081.3883948551843
